8.210912784924952348e+02 -3.228491957527613465e+01 7.972213420063038029e+03
8.224159209821468721e+02 -3.229580416325077863e+01 7.959426510404945475e+03
8.237427004786957241e+02 -3.230668875111029337e+01 7.946660109752367134e+03
8.250716204297115155e+02 -3.231757333885486361e+01 7.933914185211370750e+03
8.264026842883284871e+02 -3.232845792648468830e+01 7.921188703940762935e+03
8.277358955132489200e+02 -3.233934251399995219e+01 7.908483633152043694e+03
8.290712575687559820e+02 -3.235022710140082580e+01 7.895798940109290925e+03
8.304087739247216859e+02 -3.236111168868748678e+01 7.883134592129091288e+03
8.317484480566148477e+02 -3.237199627586014117e+01 7.870490556580454722e+03
8.330902834455139327e+02 -3.238288086291895951e+01 7.857866800884702570e+03
8.344342835781105805e+02 -3.239376544986413364e+01 7.845263292515431203e+03
8.357804519467223372e+02 -3.240465003669582700e+01 7.832679998998400151e+03
8.371287920493007277e+02 -3.241553462341425274e+01 7.820116887911449339e+03
8.384793073894406916e+02 -3.242641921001956007e+01 7.807573926884417233e+03
8.398320014763883137e+02 -3.243730379651194795e+01 7.795051083599070807e+03
8.411868778250535570e+02 -3.244818838289160823e+01 7.782548325788986403e+03
8.425439399560144693e+02 -3.245907296915871143e+01 7.770065621239513348e+03
8.439031913955295749e+02 -3.246995755531344230e+01 7.757602937787659357e+03
8.452646356755461738e+02 -3.248084214135597136e+01 7.745160243322018687e+03
8.466282763337086408e+02 -3.249172672728648337e+01 7.732737505782696644e+03
8.479941169133713856e+02 -3.250261131310517015e+01 7.720334693161190444e+03
8.493621609636021503e+02 -3.251349589881220226e+01 7.707951773500359195e+03
8.507324120391955375e+02 -3.252438048440776441e+01 7.695588714894312034e+03
8.521048737006808551e+02 -3.253526506989202716e+01 7.683245485488324448e+03
8.534795495143307562e+02 -3.254614965526518233e+01 7.670922053478771886e+03
8.548564430521735176e+02 -3.255703424052740047e+01 7.658618387113020617e+03
8.562355578919979280e+02 -3.256791882567885210e+01 7.646334454689377708e+03
8.576168976173652254e+02 -3.257880341071973618e+01 7.634070224556990070e+03
8.590004658176180783e+02 -3.258968799565022323e+01 7.621825665115772608e+03
8.603862660878887709e+02 -3.260057258047048379e+01 7.609600744816324550e+03
8.617743020291122775e+02 -3.261145716518070259e+01 7.597395432159823031e+03
8.631645772480300138e+02 -3.262234174978105017e+01 7.585209695697990355e+03
8.645570953572031385e+02 -3.263322633427171127e+01 7.573043504032975761e+03
8.659518599750207386e+02 -3.264411091865285641e+01 7.560896825817289027e+03
8.673488747257084697e+02 -3.265499550292465614e+01 7.548769629753724075e+03
8.687481432393414025e+02 -3.266588008708728808e+01 7.536661884595246192e+03
8.701496691518485704e+02 -3.267676467114095828e+01 7.524573559144958381e+03
8.715534561050251341e+02 -3.268764925508580887e+01 7.512504622255996765e+03
8.729595077465418171e+02 -3.269853383892203169e+01 7.500455042831446008e+03
8.743678277299540014e+02 -3.270941842264978305e+01 7.488424789824265645e+03
8.757784197147102532e+02 -3.272030300626926191e+01 7.476413832237224597e+03
8.771912873661653975e+02 -3.273118758978061038e+01 7.464422139122775661e+03
8.786064343555851792e+02 -3.274207217318404162e+01 7.452449679583033685e+03
8.800238643601584272e+02 -3.275295675647969773e+01 7.440496422769663695e+03
8.814435810630068318e+02 -3.276384133966777767e+01 7.428562337883800865e+03
8.828655881531925615e+02 -3.277472592274842356e+01 7.416647394175990485e+03
8.842898893257322470e+02 -3.278561050572183433e+01 7.404751560946068821e+03
8.857164882816008458e+02 -3.279649508858818052e+01 7.392874807543134921e+03
8.871453887277448302e+02 -3.280737967134762556e+01 7.381017103365441471e+03
8.885765943770909416e+02 -3.281826425400036840e+01 7.369178417860317495e+03
8.900101089485549437e+02 -3.282914883654651561e+01 7.357358720524105593e+03
8.914459361670552653e+02 -3.284003341898630879e+01 7.345557980902044619e+03
8.928840797635165245e+02 -3.285091800131987583e+01 7.333776168588246037e+03
8.943245434748833986e+02 -3.286180258354741568e+01 7.322013253225577500e+03
8.957673310441291505e+02 -3.287268716566908466e+01 7.310269204505596463e+03
8.972124462202648374e+02 -3.288357174768505331e+01 7.298543992168476507e+03
8.986598927583521572e+02 -3.289445632959548504e+01 7.286837586002900025e+03
9.001096744195079964e+02 -3.290534091140057171e+01 7.275149955846030934e+03
9.015617949709181858e+02 -3.291622549310047674e+01 7.263481071583394623e+03
9.030162581858455724e+02 -3.292711007469535645e+01 7.251830903148825200e+03
9.044730678436397966e+02 -3.293799465618537425e+01 7.240199420524376364e+03
9.059322277297500250e+02 -3.294887923757072912e+01 7.228586593740233184e+03
9.073937416357299526e+02 -3.295976381885155604e+01 7.216992392874662073e+03
9.088576133592506494e+02 -3.297064840002805397e+01 7.205416788053916207e+03
9.103238467041102240e+02 -3.298153298110037213e+01 7.193859749452161850e+03
9.117924454802420087e+02 -3.299241756206866683e+01 7.182321247291407417e+03
9.132634135037289980e+02 -3.300330214293313702e+01 7.170801251841398880e+03
9.147367545968074865e+02 -3.301418672369393192e+01 7.159299733419589757e+03
9.162124725878810523e+02 -3.302507130435122207e+01 7.147816662391026512e+03
9.176905713115295384e+02 -3.303595588490517088e+01 7.136352009168292170e+03
9.191710546085190572e+02 -3.304684046535594177e+01 7.124905744211421734e+03
9.206539263258109713e+02 -3.305772504570371240e+01 7.113477838027833059e+03
9.221391903165755366e+02 -3.306860962594864617e+01 7.102068261172225903e+03
9.236268504401965629e+02 -3.307949420609088520e+01 7.090676984246548272e+03
9.251169105622849429e+02 -3.309037878613063555e+01 7.079303977899887286e+03
9.266093745546877471e+02 -3.310126336606803221e+01 7.067949212828409145e+03
9.281042462954975463e+02 -3.311214794590324573e+01 7.056612659775284556e+03
9.296015296690662808e+02 -3.312303252563644662e+01 7.045294289530585957e+03
9.311012285660094676e+02 -3.313391710526780543e+01 7.033994072931255687e+03
9.326033468832199560e+02 -3.314480168479746425e+01 7.022711980861003212e+03
9.341078885238775911e+02 -3.315568626422561493e+01 7.011447984250235095e+03
9.356148573974581950e+02 -3.316657084355237828e+01 7.000202054075986780e+03
9.371242574197474369e+02 -3.317745542277797455e+01 6.988974161361824372e+03
9.386360925128451527e+02 -3.318834000190252453e+01 6.977764277177807344e+03
9.401503666051797836e+02 -3.319922458092620587e+01 6.966572372640389403e+03
9.416670836315172437e+02 -3.321010915984918199e+01 6.955398418912345733e+03
9.431862475329704694e+02 -3.322099373867160210e+01 6.944242387202711143e+03
9.447078622570131756e+02 -3.323187831739364384e+01 6.933104248766675482e+03
9.462319317574846309e+02 -3.324276289601546353e+01 6.921983974905554533e+03
9.477584599946038679e+02 -3.325364747453722458e+01 6.910881536966679960e+03
9.492874509349785512e+02 -3.326453205295908333e+01 6.899796906343343835e+03
9.508189085516145269e+02 -3.327541663128120319e+01 6.888730054474723147e+03
9.523528368239304882e+02 -3.328630120950373339e+01 6.877680952845780666e+03
9.538892397377616135e+02 -3.329718578762687287e+01 6.866649572987236752e+03
9.554281212853746865e+02 -3.330807036565074242e+01 6.855635886475465668e+03
9.569694854654768505e+02 -3.331895494357551257e+01 6.844639864932423734e+03
9.585133362832253852e+02 -3.332983952140134676e+01 6.833661480025592937e+03
9.600596777502418036e+02 -3.334072409912837998e+01 6.822700703467876338e+03
9.616085138846167411e+02 -3.335160867675682539e+01 6.811757507017560783e+03
9.631598487109237112e+02 -3.336249325428679668e+01 6.800831862478227777e+03
9.647136862602292240e+02 -3.337337783171845729e+01 6.789923741698681624e+03
9.662700305701029038e+02 -3.338426240905199194e+01 6.779033116572870313e+03
9.678288856846272665e+02 -3.339514698628751432e+01 6.768159959039833666e+03
9.693902556544115896e+02 -3.340603156342523050e+01 6.757304241083593297e+03
9.709541445365973686e+02 -3.341691614046526837e+01 6.746465934733125323e+03
9.725205563948719600e+02 -3.342780071740780556e+01 6.735645012062263049e+03
9.740894952994788127e+02 -3.343868529425296998e+01 6.724841445189624210e+03
9.756609653272267906e+02 -3.344956987100093926e+01 6.714055206278553669e+03
9.772349705615044968e+02 -3.346045444765186261e+01 6.703286267537024287e+03
9.788115150922853900e+02 -3.347133902420590346e+01 6.692534601217598720e+03
9.803906030161419949e+02 -3.348222360066321812e+01 6.681800179617341200e+03
9.819722384362559069e+02 -3.349310817702395582e+01 6.671082975077742049e+03
9.835564254624272280e+02 -3.350399275328827287e+01 6.660382959984660374e+03
9.851431682110890051e+02 -3.351487732945633269e+01 6.649700106768226760e+03
9.867324708053124596e+02 -3.352576190552827740e+01 6.639034387902807794e+03
9.883243373748215390e+02 -3.353664648150427041e+01 6.628385775906907838e+03
9.899187720560022399e+02 -3.354753105738446095e+01 6.617754243343113558e+03
9.915157789919129527e+02 -3.355841563316900533e+01 6.607139762818018426e+03
9.931153623322989006e+02 -3.356930020885805988e+01 6.596542306982134505e+03
9.947175262335966863e+02 -3.358018478445176669e+01 6.585961848529856979e+03
9.963222748589496405e+02 -3.359106935995031051e+01 6.575398360199368653e+03
9.979296123782174845e+02 -3.360195393535381214e+01 6.564851814772576290e+03
9.995395429679856534e+02 -3.361283851066244210e+01 6.554322185075046946e+03
1.001152070811580870e+03 -3.362372308587634251e+01 6.543809443975912473e+03
1.002767200099075581e+03 -3.363460766099566968e+01 6.533313564387834958e+03
1.004384935027303072e+03 -3.364549223602057282e+01 6.522834519266922143e+03
1.006005279799866912e+03 -3.365637681095123668e+01 6.512372281612647384e+03
1.007628238627151745e+03 -3.366726138578774652e+01 6.501926824467801453e+03
1.009253815726337280e+03 -3.367814596053031551e+01 6.491498120918387031e+03
1.010882015321403742e+03 -3.368903053517907153e+01 6.481086144093595067e+03
1.012512841643146999e+03 -3.369991510973415672e+01 6.470690867165704731e+03
1.014146298929188220e+03 -3.371079968419574158e+01 6.460312263350027024e+03
1.015782391423984791e+03 -3.372168425856395402e+01 6.449950305904824745e+03
1.017421123378840889e+03 -3.373256883283895036e+01 6.439604968131266105e+03
1.019062499051922146e+03 -3.374345340702090823e+01 6.429276223373311950e+03
1.020706522708260422e+03 -3.375433798110996264e+01 6.418964045017702119e+03
1.022353198619769614e+03 -3.376522255510622728e+01 6.408668406493850853e+03
1.024002531065255425e+03 -3.377610712900990109e+01 6.398389281273783126e+03
1.025654524330424920e+03 -3.378699170282111197e+01 6.388126642872085540e+03
1.027309182707902437e+03 -3.379787627653999493e+01 6.377880464845803544e+03
1.028966510497235049e+03 -3.380876085016672761e+01 6.367650720794401423e+03
1.030626512004906317e+03 -3.381964542370143789e+01 6.357437384359694988e+03
1.032289191544347432e+03 -3.383052999714428921e+01 6.347240429225765183e+03
1.033954553435947901e+03 -3.384141457049542367e+01 6.337059829118906237e+03
1.035622602007069872e+03 -3.385229914375498339e+01 6.326895557807538353e+03
1.037293341592053366e+03 -3.386318371692311047e+01 6.316747589102167694e+03
1.038966776532232416e+03 -3.387406828999995412e+01 6.306615896855297251e+03
1.040642911175944164e+03 -3.388495286298568487e+01 6.296500454961374999e+03
1.042321749878540686e+03 -3.389583743588043063e+01 6.286401237356712954e+03
1.044003297002402405e+03 -3.390672200868432640e+01 6.276318218019415326e+03
1.045687556916945596e+03 -3.391760658139755691e+01 6.266251370969336676e+03
1.047374533998635343e+03 -3.392849115402022875e+01 6.256200670267995520e+03
1.049064232630997822e+03 -3.393937572655250534e+01 6.246166090018512477e+03
1.050756657204630301e+03 -3.395026029899451459e+01 6.236147604365545703e+03
1.052451812117215695e+03 -3.396114487134641990e+01 6.226145187495205391e+03
1.054149701773528705e+03 -3.397202944360837762e+01 6.216158813635023762e+03
1.055850330585451502e+03 -3.398291401578052273e+01 6.206188457053858656e+03
1.057553702971983284e+03 -3.399379858786297604e+01 6.196234092061839874e+03
1.059259823359251641e+03 -3.400468315985590095e+01 6.186295693010303694e+03
1.060968696180527559e+03 -3.401556773175946091e+01 6.176373234291708286e+03
1.062680325876231109e+03 -3.402645230357376249e+01 6.166466690339596425e+03
1.064394716893947134e+03 -3.403733687529897622e+01 6.156576035628511818e+03
1.066111873688435480e+03 -3.404822144693523711e+01 6.146701244673939073e+03
1.067831800721642367e+03 -3.405910601848268016e+01 6.136842292032236401e+03
1.069554502462712207e+03 -3.406999058994146168e+01 6.126999152300571950e+03
1.071279983388001710e+03 -3.408087516131173089e+01 6.117171800116839222e+03
1.073008247981086015e+03 -3.409175973259360148e+01 6.107360210159631606e+03
1.074739300732775291e+03 -3.410264430378725109e+01 6.097564357148144154e+03
1.076473146141123607e+03 -3.411352887489278629e+01 6.087784215842119920e+03
1.078209788711441206e+03 -3.412441344591037051e+01 6.078019761041788115e+03
1.079949232956309743e+03 -3.413529801684016007e+01 6.068270967587780433e+03
1.081691483395587284e+03 -3.414618258768226156e+01 6.058537810361094671e+03
1.083436544556425360e+03 -3.415706715843683128e+01 6.048820264283011966e+03
1.085184420973278520e+03 -3.416795172910402556e+01 6.039118304315035857e+03
1.086935117187915466e+03 -3.417883629968396519e+01 6.029431905458834990e+03
1.088688637749435884e+03 -3.418972087017678518e+01 6.019761042756150346e+03
1.090444987214274306e+03 -3.420060544058264185e+01 6.010105691288776143e+03
1.092204170146217848e+03 -3.421149001090168440e+01 6.000465826178458883e+03
1.093966191116415757e+03 -3.422237458113401232e+01 5.990841422586850967e+03
1.095731054703390782e+03 -3.423325915127981034e+01 5.981232455715449760e+03
1.097498765493055544e+03 -3.424414372133919215e+01 5.971638900805500271e+03
1.099269328078717763e+03 -3.425502829131232119e+01 5.962060733137982425e+03
1.101042747061096179e+03 -3.426591286119930402e+01 5.952497928033510107e+03
1.102819027048331691e+03 -3.427679743100029697e+01 5.942950460852286596e+03
1.104598172655998496e+03 -3.428768200071543504e+01 5.933418306994035447e+03
1.106380188507120693e+03 -3.429856657034486744e+01 5.923901441897914083e+03
1.108165079232176140e+03 -3.430945113988870787e+01 5.914399841042497428e+03
1.109952849469115336e+03 -3.432033570934712685e+01 5.904913479945675135e+03
1.111743503863369824e+03 -3.433122027872023807e+01 5.895442334164612475e+03
1.113537047067865160e+03 -3.434210484800816943e+01 5.885986379295675761e+03
1.115333483743036595e+03 -3.435298941721109145e+01 5.876545590974355036e+03
1.117132818556834309e+03 -3.436387398632912493e+01 5.867119944875236797e+03
1.118935056184740461e+03 -3.437475855536239067e+01 5.857709416711914855e+03
1.120740201309779650e+03 -3.438564312431103787e+01 5.848313982236937591e+03
1.122548258622532103e+03 -3.439652769317522285e+01 5.838933617241738830e+03
1.124359232821143678e+03 -3.440741226195504510e+01 5.829568297556588732e+03
1.126173128611343145e+03 -3.441829683065067513e+01 5.820217999050501930e+03
1.127989950706447416e+03 -3.442918139926222665e+01 5.810882697631214796e+03
1.129809703827378144e+03 -3.444006596778982754e+01 5.801562369245099944e+03
1.131632392702673769e+03 -3.445095053623364834e+01 5.792256989877104388e+03
1.133458022068499304e+03 -3.446183510459376720e+01 5.782966535550702247e+03
1.135286596668664288e+03 -3.447271967287039018e+01 5.773690982327802885e+03
1.137118121254628022e+03 -3.448360424106360966e+01 5.764430306308724539e+03
1.138952600585515711e+03 -3.449448880917355353e+01 5.755184483632117917e+03
1.140790039428130967e+03 -3.450537337720037101e+01 5.745953490474895261e+03
1.142630442556966273e+03 -3.451625794514417578e+01 5.736737303052187599e+03
1.144473814754219802e+03 -3.452714251300513837e+01 5.727535897617260161e+03
1.146320160809801337e+03 -3.453802708078337247e+01 5.718349250461476004e+03
1.148169485521349770e+03 -3.454891164847900598e+01 5.709177337914215968e+03
1.150021793694242888e+03 -3.455979621609217389e+01 5.700020136342835031e+03
1.151877090141610779e+03 -3.457068078362301833e+01 5.690877622152586810e+03
1.153735379684351074e+03 -3.458156535107166007e+01 5.681749771786556266e+03
1.155596667151135762e+03 -3.459244991843823414e+01 5.672636561725626962e+03
1.157460957378427565e+03 -3.460333448572288972e+01 5.663537968488397382e+03
1.159328255210492443e+03 -3.461421905292572632e+01 5.654453968631122734e+03
